solver,instance,status,objval,objbound,solvertime,totaltime,filename
PAJ_NODIS_CBC_MOSEK,ck_n75_m20_o1_5,Optimal,27332.0,27332.0,23.070796966552734,23.071187019348145,PAJ_NODIS_CBC_MOSEK.ck_n75_m20_o1_5.txt
PAJ_NODIS_CBC_MOSEK,ck_n75_m20_o3_5,Optimal,25584.0,25584.0,1846.2243428230286,1846.2247219085693,PAJ_NODIS_CBC_MOSEK.ck_n75_m20_o3_5.txt
PAJ_NODIS_CBC_MOSEK,ck_n75_m20_o5_5,Optimal,24838.0,24838.0,2813.503930091858,2813.5043020248413,PAJ_NODIS_CBC_MOSEK.ck_n75_m20_o5_5.txt
PAJ_NODIS_CBC_MOSEK,classical_200_1,Suboptimal,-0.05314800192723114,-0.2506891972142131,0.47291111946105957,0.4730861186981201,PAJ_NODIS_CBC_MOSEK.classical_200_1.txt
PAJ_NODIS_CBC_MOSEK,classical_200_2,Suboptimal,-0.08683307538453239,-0.22425804270488592,11.373039960861206,11.373219013214111,PAJ_NODIS_CBC_MOSEK.classical_200_2.txt
PAJ_NODIS_CBC_MOSEK,classical_200_3,Suboptimal,-0.07267545647040868,-0.1222914352193083,1.0607609748840332,1.0609509944915771,PAJ_NODIS_CBC_MOSEK.classical_200_3.txt
PAJ_NODIS_CBC_MOSEK,classical_50_1,Suboptimal,-0.0666968170487886,-0.0977741695724065,0.07955598831176758,0.07971620559692383,PAJ_NODIS_CBC_MOSEK.classical_50_1.txt
PAJ_NODIS_CBC_MOSEK,classical_50_2,Suboptimal,-0.05483895636030163,-0.09260871484410524,0.060266971588134766,0.06041312217712402,PAJ_NODIS_CBC_MOSEK.classical_50_2.txt
PAJ_NODIS_CBC_MOSEK,classical_50_3,Suboptimal,-0.06904811962922018,-0.09273873259600088,0.10916686058044434,0.10930991172790527,PAJ_NODIS_CBC_MOSEK.classical_50_3.txt
PAJ_NODIS_CBC_MOSEK,estein4_A,Optimal,0.801365500997619,0.8013654948008906,0.42155003547668457,0.4217031002044678,PAJ_NODIS_CBC_MOSEK.estein4_A.txt
PAJ_NODIS_CBC_MOSEK,estein4_B,Optimal,1.1880860610543276,1.1880860292628133,0.470167875289917,0.4703249931335449,PAJ_NODIS_CBC_MOSEK.estein4_B.txt
PAJ_NODIS_CBC_MOSEK,estein4_C,Optimal,1.072693702483157,1.072693673862783,0.5419778823852539,0.5421130657196045,PAJ_NODIS_CBC_MOSEK.estein4_C.txt
PAJ_NODIS_CBC_MOSEK,estein4_nr22,Optimal,0.5032861902729935,0.5032861720373499,1.1480929851531982,1.148231029510498,PAJ_NODIS_CBC_MOSEK.estein4_nr22.txt
PAJ_NODIS_CBC_MOSEK,estein5_A,Optimal,1.0453724974056628,1.0453724890748997,29.100587129592896,29.100759029388428,PAJ_NODIS_CBC_MOSEK.estein5_A.txt
PAJ_NODIS_CBC_MOSEK,estein5_B,Optimal,1.1931599082303477,1.2052528968961187,4.026175022125244,4.026340007781982,PAJ_NODIS_CBC_MOSEK.estein5_B.txt
PAJ_NODIS_CBC_MOSEK,estein5_C,Optimal,1.4990779519440487,1.5100710324698736,3.1845149993896484,3.1847198009490967,PAJ_NODIS_CBC_MOSEK.estein5_C.txt
PAJ_NODIS_CBC_MOSEK,estein5_nr1,Optimal,1.6643993294574866,1.6768666112387314,6.830651044845581,6.830813884735107,PAJ_NODIS_CBC_MOSEK.estein5_nr1.txt
PAJ_NODIS_CBC_MOSEK,estein5_nr21,Optimal,1.8181793089647922,1.824414913401465,23.740923166275024,23.741103887557983,PAJ_NODIS_CBC_MOSEK.estein5_nr21.txt
PAJ_NODIS_CBC_MOSEK,pp-n10-d10,Optimal,72.48127970721211,72.48127561999216,6.178085088729858,6.178234100341797,PAJ_NODIS_CBC_MOSEK.pp-n10-d10.txt
PAJ_NODIS_CBC_MOSEK,pp-n10-d10000,Suboptimal,1481.4882091889217,1481.4617604709524,0.27829909324645996,0.27844786643981934,PAJ_NODIS_CBC_MOSEK.pp-n10-d10000.txt
PAJ_NODIS_CBC_MOSEK,pp-n100-d10,UserLimit,Inf,775.7569345857191,3605.921618938446,3605.922072172165,PAJ_NODIS_CBC_MOSEK.pp-n100-d10.txt
PAJ_NODIS_CBC_MOSEK,pp-n100-d10000,Suboptimal,19855.755359816372,19855.482308578452,8.83633303642273,8.836755990982056,PAJ_NODIS_CBC_MOSEK.pp-n100-d10000.txt
PAJ_NODIS_CBC_MOSEK,pp-n1000-d10,ConicFailure,Inf,7330.100911769622,3.695844888687134,3.6991920471191406,PAJ_NODIS_CBC_MOSEK.pp-n1000-d10.txt
PAJ_NODIS_CBC_MOSEK,pp-n1000-d10000,Suboptimal,216115.3217289595,216112.76609482968,126.22136807441711,126.22464394569397,PAJ_NODIS_CBC_MOSEK.pp-n1000-d10000.txt
PAJ_NODIS_CBC_MOSEK,robust_100_1,UserLimit,-0.07208984126963636,-0.07539656202918285,3601.9714908599854,3601.9717020988464,PAJ_NODIS_CBC_MOSEK.robust_100_1.txt
PAJ_NODIS_CBC_MOSEK,robust_100_2,UserLimit,-0.09157357658129935,-0.09452749962564008,3600.739879131317,3600.740094900131,PAJ_NODIS_CBC_MOSEK.robust_100_2.txt
PAJ_NODIS_CBC_MOSEK,robust_100_3,UserLimit,-0.11682103412222702,-0.12037752749438813,3601.702814102173,3601.7030289173126,PAJ_NODIS_CBC_MOSEK.robust_100_3.txt
PAJ_NODIS_CBC_MOSEK,robust_200_1,UserLimit,-0.14236493782389123,-0.14803699627490455,3603.8893690109253,3603.8896100521088,PAJ_NODIS_CBC_MOSEK.robust_200_1.txt
PAJ_NODIS_CBC_MOSEK,robust_200_2,Suboptimal,-0.1138313603095781,-0.18312603563254906,24.501065015792847,24.501288175582886,PAJ_NODIS_CBC_MOSEK.robust_200_2.txt
PAJ_NODIS_CBC_MOSEK,robust_200_3,UserLimit,-0.12776217276356822,-0.13838025428036355,3604.79048204422,3604.7907209396362,PAJ_NODIS_CBC_MOSEK.robust_200_3.txt
PAJ_NODIS_CBC_MOSEK,robust_50_1,Suboptimal,-0.08569476460457995,-0.08578342397549024,10.120696067810059,10.12087893486023,PAJ_NODIS_CBC_MOSEK.robust_50_1.txt
PAJ_NODIS_CBC_MOSEK,robust_50_2,Suboptimal,-0.14365495332270492,-0.1437968495003065,10.03882384300232,10.038995027542114,PAJ_NODIS_CBC_MOSEK.robust_50_2.txt
PAJ_NODIS_CBC_MOSEK,robust_50_3,Suboptimal,-0.07902386704120623,-0.15627912464485075,0.6081380844116211,0.6083099842071533,PAJ_NODIS_CBC_MOSEK.robust_50_3.txt
PAJ_NODIS_CBC_MOSEK,shortfall_100_1,Suboptimal,-1.0967656860568673,-1.1131641903309641,3.089740037918091,3.0899100303649902,PAJ_NODIS_CBC_MOSEK.shortfall_100_1.txt
PAJ_NODIS_CBC_MOSEK,shortfall_100_2,Suboptimal,-1.0908717714228195,-1.1099198347794892,2.289677858352661,2.289846897125244,PAJ_NODIS_CBC_MOSEK.shortfall_100_2.txt
PAJ_NODIS_CBC_MOSEK,shortfall_100_3,UserLimit,-1.0965558992780169,-1.1105957487639095,3600.98854804039,3600.988746881485,PAJ_NODIS_CBC_MOSEK.shortfall_100_3.txt
PAJ_NODIS_CBC_MOSEK,shortfall_200_1,UserLimit,-1.1225955486382682,-1.1516220637418437,3603.974981069565,3603.9752008914948,PAJ_NODIS_CBC_MOSEK.shortfall_200_1.txt
PAJ_NODIS_CBC_MOSEK,shortfall_200_2,UserLimit,-1.117696471457205,-1.1481054905466808,3620.953122138977,3620.953351020813,PAJ_NODIS_CBC_MOSEK.shortfall_200_2.txt
PAJ_NODIS_CBC_MOSEK,shortfall_200_3,UserLimit,-1.100540947132214,-1.1421296666415568,3604.344724178314,3604.344941854477,PAJ_NODIS_CBC_MOSEK.shortfall_200_3.txt
PAJ_NODIS_CBC_MOSEK,shortfall_50_1,Suboptimal,-1.0562659414190079,-1.1045945334235747,0.3239600658416748,0.3241238594055176,PAJ_NODIS_CBC_MOSEK.shortfall_50_1.txt
PAJ_NODIS_CBC_MOSEK,shortfall_50_2,Suboptimal,-1.0952190767753733,-1.0975642399837087,475.3972849845886,475.39745903015137,PAJ_NODIS_CBC_MOSEK.shortfall_50_2.txt
PAJ_NODIS_CBC_MOSEK,shortfall_50_3,Suboptimal,-1.0911494448979089,-1.0979971252521274,57.894359827041626,57.8945209980011,PAJ_NODIS_CBC_MOSEK.shortfall_50_3.txt
PAJ_NODIS_CBC_MOSEK,sssd-strong-15-4,Optimal,327997.88609583623,327997.91233668895,23.108066082000732,23.10833716392517,PAJ_NODIS_CBC_MOSEK.sssd-strong-15-4.txt
PAJ_NODIS_CBC_MOSEK,sssd-strong-15-8,UserLimit,1.494590481123979e6,610155.7787676475,3634.3742690086365,3634.3745489120483,PAJ_NODIS_CBC_MOSEK.sssd-strong-15-8.txt
PAJ_NODIS_CBC_MOSEK,sssd-strong-20-4,Optimal,287810.4601712877,287810.46629958856,10.860213994979858,10.86042594909668,PAJ_NODIS_CBC_MOSEK.sssd-strong-20-4.txt
PAJ_NODIS_CBC_MOSEK,sssd-strong-20-8,Optimal,600350.2386302997,600350.2854760955,3289.9676558971405,3289.967921972275,PAJ_NODIS_CBC_MOSEK.sssd-strong-20-8.txt
PAJ_NODIS_CBC_MOSEK,sssd-strong-25-4,Optimal,311721.12072338583,311718.6431518041,10.640871047973633,10.641059875488281,PAJ_NODIS_CBC_MOSEK.sssd-strong-25-4.txt
PAJ_NODIS_CBC_MOSEK,sssd-strong-25-8,UserLimit,503361.6776540475,494496.0063754522,3623.407912015915,3623.4081737995148,PAJ_NODIS_CBC_MOSEK.sssd-strong-25-8.txt
PAJ_NODIS_CBC_MOSEK,sssd-strong-30-4,Optimal,264127.50033314945,264125.5056910235,31.537746906280518,31.537938117980957,PAJ_NODIS_CBC_MOSEK.sssd-strong-30-4.txt
PAJ_NODIS_CBC_MOSEK,sssd-strong-30-8,UserLimit,530673.1511839463,521410.0347018247,3621.9965279102325,3621.9967889785767,PAJ_NODIS_CBC_MOSEK.sssd-strong-30-8.txt
PAJ_NODIS_CBC_MOSEK,sssd-weak-15-4,Optimal,327997.8088596934,327997.8954383433,28.446285009384155,28.446526050567627,PAJ_NODIS_CBC_MOSEK.sssd-weak-15-4.txt
PAJ_NODIS_CBC_MOSEK,sssd-weak-15-8,Optimal,622512.7250609775,622512.7399943869,2746.719902038574,2746.720144033432,PAJ_NODIS_CBC_MOSEK.sssd-weak-15-8.txt
PAJ_NODIS_CBC_MOSEK,sssd-weak-20-4,Optimal,287810.44854502054,287810.46521732764,12.972470998764038,12.97267198562622,PAJ_NODIS_CBC_MOSEK.sssd-weak-20-4.txt
PAJ_NODIS_CBC_MOSEK,sssd-weak-20-8,UserLimit,600543.4777316466,600143.1893017443,3600.242954015732,3600.2432050704956,PAJ_NODIS_CBC_MOSEK.sssd-weak-20-8.txt
PAJ_NODIS_CBC_MOSEK,sssd-weak-25-4,Optimal,311722.4016720201,311719.41906541114,27.222248077392578,27.222437143325806,PAJ_NODIS_CBC_MOSEK.sssd-weak-25-4.txt
PAJ_NODIS_CBC_MOSEK,sssd-weak-25-8,UserLimit,861926.75984577,430251.08442009205,3625.003123998642,3625.003361940384,PAJ_NODIS_CBC_MOSEK.sssd-weak-25-8.txt
PAJ_NODIS_CBC_MOSEK,sssd-weak-30-4,Optimal,264127.5916014777,264127.0090859182,54.61836504936218,54.61853289604187,PAJ_NODIS_CBC_MOSEK.sssd-weak-30-4.txt
PAJ_NODIS_CBC_MOSEK,sssd-weak-30-8,UserLimit,597049.0615641352,467059.1814454237,3616.8963458538055,3616.8965590000153,PAJ_NODIS_CBC_MOSEK.sssd-weak-30-8.txt
PAJ_NODIS_CBC_MOSEK,stolpe07-81flowc,Optimal,7.279762260797232,7.279762077920921,119.98232507705688,119.98280692100525,PAJ_NODIS_CBC_MOSEK.stolpe07-81flowc.txt
PAJ_NODIS_CBC_MOSEK,stolpe07-82flowc,UserLimit,Inf,15.666664874682022,3631.283241033554,3631.2840259075165,PAJ_NODIS_CBC_MOSEK.stolpe07-82flowc.txt
PAJ_NODIS_CBC_MOSEK,stolpe07-83flowc,UserLimit,Inf,42.889170251844696,3616.6120388507843,3616.6128029823303,PAJ_NODIS_CBC_MOSEK.stolpe07-83flowc.txt
PAJ_NODIS_CBC_MOSEK,turbine07,Optimal,2.0,2.0,0.06894993782043457,0.06914997100830078,PAJ_NODIS_CBC_MOSEK.turbine07.txt
PAJ_NODIS_CBC_MOSEK,turbine07GF,Optimal,3.0,3.0,0.010381937026977539,0.010565042495727539,PAJ_NODIS_CBC_MOSEK.turbine07GF.txt
PAJ_NODIS_CBC_MOSEK,turbine07_aniso,Optimal,3.0,3.0,0.1172640323638916,0.11752700805664062,PAJ_NODIS_CBC_MOSEK.turbine07_aniso.txt
PAJ_NODIS_CBC_MOSEK,turbine07_lowb,Optimal,0.8993109066322637,0.8993113499039168,2.0043299198150635,2.0045888423919678,PAJ_NODIS_CBC_MOSEK.turbine07_lowb.txt
PAJ_NODIS_CBC_MOSEK,turbine07_lowb_aniso,Optimal,1.3945358803630075,1.3945364879883253,1.8150029182434082,1.8152389526367188,PAJ_NODIS_CBC_MOSEK.turbine07_lowb_aniso.txt
PAJ_NODIS_CBC_MOSEK,turbine54,Optimal,3.0,3.0,1.0442087650299072,1.0447211265563965,PAJ_NODIS_CBC_MOSEK.turbine54.txt
PAJ_NODIS_CBC_MOSEK,turbine54GF,Optimal,4.0,4.0,0.0642399787902832,0.0647590160369873,PAJ_NODIS_CBC_MOSEK.turbine54GF.txt
PAJ_NODIS_CBC_MOSEK,uflquad-nopsc-10-100,Optimal,540.2877136991625,540.2874900199218,55.892650842666626,55.89581608772278,PAJ_NODIS_CBC_MOSEK.uflquad-nopsc-10-100.txt
PAJ_NODIS_CBC_MOSEK,uflquad-nopsc-10-150,Optimal,709.6477761878446,709.6475290892344,37.30513906478882,37.31552505493164,PAJ_NODIS_CBC_MOSEK.uflquad-nopsc-10-150.txt
PAJ_NODIS_CBC_MOSEK,uflquad-nopsc-20-100,Optimal,399.537539506376,399.5370614867723,359.88399505615234,359.8904778957367,PAJ_NODIS_CBC_MOSEK.uflquad-nopsc-20-100.txt
PAJ_NODIS_CBC_MOSEK,uflquad-nopsc-20-150,Optimal,568.717457420096,568.7166432730081,784.2953279018402,784.3269588947296,PAJ_NODIS_CBC_MOSEK.uflquad-nopsc-20-150.txt
PAJ_NODIS_CBC_MOSEK,uflquad-nopsc-30-100,Optimal,355.2412224986311,355.2402798799105,1003.7638919353485,1003.7790141105652,PAJ_NODIS_CBC_MOSEK.uflquad-nopsc-30-100.txt
PAJ_NODIS_CBC_MOSEK,uflquad-nopsc-30-150,Optimal,468.1562479299951,468.1561171177068,1520.490033864975,1520.5079641342163,PAJ_NODIS_CBC_MOSEK.uflquad-nopsc-30-150.txt
PAJ_NODIS_CBC_MOSEK,uflquad-nopsc-30-200,UserLimit,554.9150873218744,554.19834553184,3604.995731115341,3605.0188200473785,PAJ_NODIS_CBC_MOSEK.uflquad-nopsc-30-200.txt
PAJ_NODIS_CBC_MOSEK,uflquad-nopsc-30-300,UserLimit,794.7901675345781,641.0049910594971,3615.2774431705475,3615.3182821273804,PAJ_NODIS_CBC_MOSEK.uflquad-nopsc-30-300.txt
PAJ_NODIS_CBC_MOSEK,uflquad-psc-10-100,Optimal,540.2875483870318,540.2875156316587,2.257082223892212,2.2603631019592285,PAJ_NODIS_CBC_MOSEK.uflquad-psc-10-100.txt
PAJ_NODIS_CBC_MOSEK,uflquad-psc-10-150,Optimal,709.6482792326279,709.6474551855263,10.572104930877686,10.577001094818115,PAJ_NODIS_CBC_MOSEK.uflquad-psc-10-150.txt
PAJ_NODIS_CBC_MOSEK,uflquad-psc-20-100,Optimal,399.5373159262443,399.5370750060634,101.69305992126465,101.70624113082886,PAJ_NODIS_CBC_MOSEK.uflquad-psc-20-100.txt
PAJ_NODIS_CBC_MOSEK,uflquad-psc-20-150,Optimal,568.7167787841365,568.7167110240022,122.892098903656,122.90180993080139,PAJ_NODIS_CBC_MOSEK.uflquad-psc-20-150.txt
PAJ_NODIS_CBC_MOSEK,uflquad-psc-30-100,Optimal,355.2409185051366,355.24028321205867,239.30513405799866,239.32221698760986,PAJ_NODIS_CBC_MOSEK.uflquad-psc-30-100.txt
PAJ_NODIS_CBC_MOSEK,uflquad-psc-30-150,Optimal,468.1561640156915,468.15604500498745,3.0812039375305176,3.098828077316284,PAJ_NODIS_CBC_MOSEK.uflquad-psc-30-150.txt
PAJ_NODIS_CBC_MOSEK,uflquad-psc-30-200,Optimal,554.9149374899459,554.9146660867034,85.80255699157715,85.83256888389587,PAJ_NODIS_CBC_MOSEK.uflquad-psc-30-200.txt
PAJ_NODIS_CBC_MOSEK,uflquad-psc-30-300,UserLimit,760.3500405485272,760.0355613471187,3706.6219279766083,3706.658961057663,PAJ_NODIS_CBC_MOSEK.uflquad-psc-30-300.txt
PAJ_NOSOCINIT_CBC_MOSEK,100_0_5_w,UserLimit,Inf,1.7234864828766074e7,3692.090760946274,3692.1034409999847,PAJ_NOSOCINIT_CBC_MOSEK.100_0_5_w.txt
PAJ_NOSOCINIT_CBC_MOSEK,10_0_5_w,Optimal,1.9568712667805168e6,1.9568712670032778e6,39.939964056015015,39.94133710861206,PAJ_NOSOCINIT_CBC_MOSEK.10_0_5_w.txt
PAJ_NOSOCINIT_CBC_MOSEK,150_0_5_w,UserLimit,Inf,2.4048416757296417e7,3729.0432529449463,3729.1430339813232,PAJ_NOSOCINIT_CBC_MOSEK.150_0_5_w.txt
PAJ_NOSOCINIT_CBC_MOSEK,200_0_5_w,UserLimit,Inf,3.4191673122652784e7,3779.635307073593,3779.655292034149,PAJ_NOSOCINIT_CBC_MOSEK.200_0_5_w.txt
PAJ_NOSOCINIT_CBC_MOSEK,20_0_5_w,Optimal,3.7766761183693903e6,3.7766603285460984e6,334.9784519672394,334.98500084877014,PAJ_NOSOCINIT_CBC_MOSEK.20_0_5_w.txt
 , ,Optimal,0.8013655009976188,0.8013654968019052,7.650449991226196,15.462665796279907,PAJ_NOSOCINIT_CBC_MOSEK.3600.0.txt
PAJ_NOSOCINIT_CBC_MOSEK,50_0_5_w,UserLimit,Inf,9.959673906340823e6,3645.502643108368,3645.5106251239777,PAJ_NOSOCINIT_CBC_MOSEK.50_0_5_w.txt
PAJ_NOSOCINIT_CBC_MOSEK,75_0_5_w,UserLimit,Inf,1.2240266224492585e7,3680.1019790172577,3680.108568906784,PAJ_NOSOCINIT_CBC_MOSEK.75_0_5_w.txt
PAJ_NOSOCINIT_CBC_MOSEK,achtziger_stolpe06-61flowc,Optimal,1.8563406199210237,2.167146299992373,0.14133906364440918,0.14158296585083008,PAJ_NOSOCINIT_CBC_MOSEK.achtziger_stolpe06-61flowc.txt
PAJ_NOSOCINIT_CBC_MOSEK,achtziger_stolpe06-62flowc,UserLimit,Inf,45.92277555720709,3613.3338792324066,3613.33615398407,PAJ_NOSOCINIT_CBC_MOSEK.achtziger_stolpe06-62flowc.txt
PAJ_NOSOCINIT_CBC_MOSEK,achtziger_stolpe06-65bflowc,Optimal,2.5713217052044803,2.571321242334186,599.0564391613007,599.1339399814606,PAJ_NOSOCINIT_CBC_MOSEK.achtziger_stolpe06-65bflowc.txt
PAJ_NOSOCINIT_CBC_MOSEK,achtziger_stolpe06-65flowc,Optimal,6.371362455819915,6.371347422290546,2487.236645936966,2487.237827062607,PAJ_NOSOCINIT_CBC_MOSEK.achtziger_stolpe06-65flowc.txt
PAJ_NOSOCINIT_CBC_MOSEK,achtziger_stolpe07-51flowc,UserLimit,Inf,41.0885872387326,3608.889265060425,3608.8914370536804,PAJ_NOSOCINIT_CBC_MOSEK.achtziger_stolpe07-51flowc.txt
PAJ_NOSOCINIT_CBC_MOSEK,achtziger_stolpe07-52bflowc,UserLimit,31.313709014316373,31.28257891938197,3603.2621800899506,3603.2637391090393,PAJ_NOSOCINIT_CBC_MOSEK.achtziger_stolpe07-52bflowc.txt
PAJ_NOSOCINIT_CBC_MOSEK,achtziger_stolpe07-52flowc,Optimal,49.649495108970704,49.649494695847004,1364.8770761489868,1364.8774361610413,PAJ_NOSOCINIT_CBC_MOSEK.achtziger_stolpe07-52flowc.txt
PAJ_NOSOCINIT_CBC_MOSEK,achtziger_stolpe07-53flowc,Optimal,7.7160522001930225,7.716052030976204,4.033945083618164,4.034327030181885,PAJ_NOSOCINIT_CBC_MOSEK.achtziger_stolpe07-53flowc.txt
PAJ_NOSOCINIT_CBC_MOSEK,b1bigflowc,Optimal,6.360586694404076,6.360586085836718,9.388098955154419,9.389436960220337,PAJ_NOSOCINIT_CBC_MOSEK.b1bigflowc.txt
PAJ_NOSOCINIT_CBC_MOSEK,ck_n25_m10_o1_5,Optimal,8143.0,8143.0,0.827448844909668,0.8277020454406738,PAJ_NOSOCINIT_CBC_MOSEK.ck_n25_m10_o1_5.txt
PAJ_NOSOCINIT_CBC_MOSEK,ck_n25_m10_o3_5,Optimal,8654.0,8654.0,0.5726640224456787,0.5728991031646729,PAJ_NOSOCINIT_CBC_MOSEK.ck_n25_m10_o3_5.txt
PAJ_NOSOCINIT_CBC_MOSEK,ck_n25_m10_o5_5,Optimal,8915.0,8915.0,0.21822905540466309,0.21845197677612305,PAJ_NOSOCINIT_CBC_MOSEK.ck_n25_m10_o5_5.txt
PAJ_NOSOCINIT_CBC_MOSEK,ck_n25_m20_o1_5,Optimal,7279.0,7279.0,0.18201398849487305,0.18233299255371094,PAJ_NOSOCINIT_CBC_MOSEK.ck_n25_m20_o1_5.txt
PAJ_NOSOCINIT_CBC_MOSEK,ck_n25_m20_o3_5,Optimal,7349.0,7349.0,0.9662110805511475,0.9665429592132568,PAJ_NOSOCINIT_CBC_MOSEK.ck_n25_m20_o3_5.txt
PAJ_NOSOCINIT_CBC_MOSEK,ck_n25_m20_o5_5,Optimal,7349.0,7349.0,1.0193819999694824,1.0197198390960693,PAJ_NOSOCINIT_CBC_MOSEK.ck_n25_m20_o5_5.txt
PAJ_NOSOCINIT_CBC_MOSEK,ck_n50_m10_o1_5,Optimal,19331.0,19331.0,1.8114678859710693,1.8117129802703857,PAJ_NOSOCINIT_CBC_MOSEK.ck_n50_m10_o1_5.txt
PAJ_NOSOCINIT_CBC_MOSEK,ck_n50_m10_o3_5,Optimal,18596.0,18596.0,10.982134819030762,10.982375860214233,PAJ_NOSOCINIT_CBC_MOSEK.ck_n50_m10_o3_5.txt
PAJ_NOSOCINIT_CBC_MOSEK,ck_n50_m10_o5_5,Optimal,18365.0,18365.0,18.037328004837036,18.037569999694824,PAJ_NOSOCINIT_CBC_MOSEK.ck_n50_m10_o5_5.txt
PAJ_NOSOCINIT_CBC_MOSEK,ck_n50_m20_o1_5,Optimal,14635.0,14635.0,1.8761749267578125,1.8765559196472168,PAJ_NOSOCINIT_CBC_MOSEK.ck_n50_m20_o1_5.txt
PAJ_NOSOCINIT_CBC_MOSEK,ck_n50_m20_o3_5,Optimal,13652.0,13652.0,9.203274011611938,9.203705072402954,PAJ_NOSOCINIT_CBC_MOSEK.ck_n50_m20_o3_5.txt
PAJ_NOSOCINIT_CBC_MOSEK,ck_n50_m20_o5_5,Optimal,13070.0,13070.0,14.610215902328491,14.610574960708618,PAJ_NOSOCINIT_CBC_MOSEK.ck_n50_m20_o5_5.txt
PAJ_NOSOCINIT_CBC_MOSEK,ck_n75_m10_o1_5,Optimal,30802.0,30802.0,55.580678939819336,55.580942153930664,PAJ_NOSOCINIT_CBC_MOSEK.ck_n75_m10_o1_5.txt
PAJ_NOSOCINIT_CBC_MOSEK,ck_n75_m10_o3_5,Optimal,29489.0,29489.0,150.76852703094482,150.76878213882446,PAJ_NOSOCINIT_CBC_MOSEK.ck_n75_m10_o3_5.txt
PAJ_NOSOCINIT_CBC_MOSEK,ck_n75_m10_o5_5,Optimal,29070.0,29070.0,198.53401589393616,198.53427290916443,PAJ_NOSOCINIT_CBC_MOSEK.ck_n75_m10_o5_5.txt
PAJ_NOSOCINIT_CBC_MOSEK,ck_n75_m20_o1_5,Optimal,27332.0,27332.0,125.34255909919739,125.34295606613159,PAJ_NOSOCINIT_CBC_MOSEK.ck_n75_m20_o1_5.txt
PAJ_NOSOCINIT_CBC_MOSEK,ck_n75_m20_o3_5,Optimal,25584.0,25584.0,910.0297770500183,910.0301740169525,PAJ_NOSOCINIT_CBC_MOSEK.ck_n75_m20_o3_5.txt
PAJ_NOSOCINIT_CBC_MOSEK,ck_n75_m20_o5_5,Optimal,24838.0,24417.0,1752.543249130249,1752.5436391830444,PAJ_NOSOCINIT_CBC_MOSEK.ck_n75_m20_o5_5.txt
PAJ_NOSOCINIT_CBC_MOSEK,classical_200_1,UserLimit,-0.11413806648271294,-0.14249760626561161,3601.12344789505,3601.1236639022827,PAJ_NOSOCINIT_CBC_MOSEK.classical_200_1.txt
PAJ_NOSOCINIT_CBC_MOSEK,classical_200_2,UserLimit,-0.09410596898950949,-0.15043619218899304,3601.0257019996643,3601.025913953781,PAJ_NOSOCINIT_CBC_MOSEK.classical_200_2.txt
PAJ_NOSOCINIT_CBC_MOSEK,classical_200_3,UserLimit,Inf,-0.11989803690337666,3602.2804379463196,3602.2806339263916,PAJ_NOSOCINIT_CBC_MOSEK.classical_200_3.txt
PAJ_NOSOCINIT_CBC_MOSEK,classical_50_1,Suboptimal,-0.09409898089369992,-0.09775601400930967,1.5877959728240967,1.5879511833190918,PAJ_NOSOCINIT_CBC_MOSEK.classical_50_1.txt
PAJ_NOSOCINIT_CBC_MOSEK,classical_50_2,Suboptimal,-0.08955489570561234,-0.09241328074195379,2.9690520763397217,2.96921706199646,PAJ_NOSOCINIT_CBC_MOSEK.classical_50_2.txt
PAJ_NOSOCINIT_CBC_MOSEK,classical_50_3,Suboptimal,-0.08804086971915949,-0.08993360384238525,98.52205395698547,98.52220392227173,PAJ_NOSOCINIT_CBC_MOSEK.classical_50_3.txt
PAJ_NOSOCINIT_CBC_MOSEK,estein4_A,Optimal,0.8013655009976188,0.8013654968019052,0.4649491310119629,0.4650869369506836,PAJ_NOSOCINIT_CBC_MOSEK.estein4_A.txt
PAJ_NOSOCINIT_CBC_MOSEK,estein4_B,Optimal,1.1880860610543276,1.1880860249524219,0.5394198894500732,0.5395510196685791,PAJ_NOSOCINIT_CBC_MOSEK.estein4_B.txt
PAJ_NOSOCINIT_CBC_MOSEK,estein4_C,Optimal,1.072693702483157,1.0726936868853216,0.4248230457305908,0.42494797706604004,PAJ_NOSOCINIT_CBC_MOSEK.estein4_C.txt
PAJ_NOSOCINIT_CBC_MOSEK,estein4_nr22,Optimal,0.5032861902729935,0.5032861745052741,1.2438220977783203,1.243962049484253,PAJ_NOSOCINIT_CBC_MOSEK.estein4_nr22.txt
PAJ_NOSOCINIT_CBC_MOSEK,estein5_A,Optimal,1.0453724974056628,1.0453724900858261,36.485180139541626,36.48537802696228,PAJ_NOSOCINIT_CBC_MOSEK.estein5_A.txt
PAJ_NOSOCINIT_CBC_MOSEK,estein5_B,Optimal,1.1931599082298245,1.1931599025214,14.167965173721313,14.168176174163818,PAJ_NOSOCINIT_CBC_MOSEK.estein5_B.txt
PAJ_NOSOCINIT_CBC_MOSEK,estein5_C,Optimal,1.499077951936051,1.499077934160101,19.735481023788452,19.735662937164307,PAJ_NOSOCINIT_CBC_MOSEK.estein5_C.txt
PAJ_NOSOCINIT_CBC_MOSEK,estein5_nr1,Optimal,1.6643993294566815,1.6643993207508803,11.471683025360107,11.472937107086182,PAJ_NOSOCINIT_CBC_MOSEK.estein5_nr1.txt
